,date,Alpha
434,17/5/22,0.00159723982833
435,17/5/23,0.00162297034943
436,17/5/24,0.00151945421207
437,17/5/25,0.00152929596271
438,17/5/26,0.00150904343578
439,17/5/30,0.000934221822726
440,17/5/31,0.000910636768313
441,17/6/1,0.000786179065395
442,17/6/2,0.000713989736806
443,17/6/5,0.000818033077377
444,17/6/6,-0.000306339179769
445,17/6/7,-0.00273583772735
446,17/6/8,-0.00288933392792
447,17/6/9,-0.00335176945937
448,17/6/12,-0.0027669842609
449,17/6/13,-0.0028101980953
450,17/6/14,-0.00335980197278
451,17/6/15,-0.00322033537627
452,17/6/16,-0.00319060542935
453,17/6/19,-0.00317333907171
454,17/6/20,-0.00306615517849
455,17/6/21,-0.00298749521173
456,17/6/22,-0.00336583775745
457,17/6/23,-0.0032849075251
458,17/6/26,-0.003380982373
459,17/6/27,-0.00378886919882
460,17/6/28,-0.00309208402122
461,17/6/29,-0.00289665865855
462,17/6/30,-0.00263898320358
463,17/7/3,-0.00262481890416
464,17/7/5,-0.00289205522334
465,17/7/6,-0.00308258326969
466,17/7/7,-0.00323555487233
467,17/7/10,-0.00313741161745
468,17/7/11,-0.0029818767623
469,17/7/12,-0.00295959293991
470,17/7/13,-0.00271243317728
471,17/7/14,-0.00273452614803
472,17/7/17,-0.00287240594681
473,17/7/18,-0.00279161653008
474,17/7/19,-0.00272639460204
475,17/7/20,-0.00267786072281
476,17/7/21,-0.00276468997408
477,17/7/24,-0.00275634482127
478,17/7/25,-0.00255701701803
479,17/7/26,-0.00254278104
480,17/7/27,-0.00182013643063
481,17/7/28,-0.00194621863843
482,17/7/31,-0.00180301197576
483,17/8/1,-0.00183400958703
484,17/8/2,-0.00191836334929
485,17/8/3,-0.00155218343414
486,17/8/4,-0.00168337624294
487,17/8/7,-0.00180808338319
488,17/8/8,-0.00181722661803
489,17/8/9,-0.00180221395034
490,17/8/10,-0.0018988392429
491,17/8/11,-0.00169236144816
492,17/8/14,-0.00144623895652
493,17/8/15,-0.00141985603292
494,17/8/16,-0.0014915529591
495,17/8/17,-0.00138124528882
496,17/8/18,-0.00145410403586
497,17/8/21,-0.00149258909602
498,17/8/22,-0.00183572159999
499,17/8/23,-0.00186164612002
500,17/8/24,-0.00189946927216
501,17/8/25,-0.00180800652442
502,17/8/28,-0.0015494829456
503,17/8/29,-0.00159088610703
