"","Open","High","Low","Close","Volume","Adjusted"
"2016-05-25",5.26,5.39,5.22,5.36,1314700,5.36
"2016-05-26",5.4,5.49,5.35,5.47,1646900,5.47
"2016-05-27",5.45,5.45,5.27,5.32,1470100,5.32
"2016-05-31",5.36,5.89,5.34,5.74,4315400,5.74
"2016-06-01",5.63,5.64,5.46,5.6,1635900,5.6
"2016-06-02",5.52,5.63,5.44,5.6,1629800,5.6
"2016-06-03",5.64,5.7,5.57,5.62,1577900,5.62
"2016-06-06",5.71,5.81,5.62,5.81,1145200,5.81
"2016-06-07",5.85,5.94,5.74,5.87,1023500,5.87
"2016-06-08",5.95,6.01,5.75,5.78,968000,5.78
"2016-06-09",5.68,5.83,5.59,5.82,1195300,5.82
"2016-06-10",5.71,5.75,5.61,5.66,1917500,5.66
"2016-06-13",5.56,5.71,5.48,5.64,1077200,5.64
"2016-06-14",5.61,5.73,5.41,5.5,916400,5.5
"2016-06-15",5.45,5.56,5.35,5.43,1217600,5.43
"2016-06-16",5.36,5.36,5.1,5.19,1642900,5.19
"2016-06-17",5.32,5.55,5.28,5.48,1598800,5.48
"2016-06-20",5.56,5.79,5.56,5.72,1153700,5.72
"2016-06-21",5.7,5.8,5.54,5.78,960300,5.78
"2016-06-22",5.83,5.83,5.62,5.62,530400,5.62
"2016-06-23",5.67,5.81,5.65,5.81,579600,5.81
"2016-06-24",5.59,5.69,5.4,5.4,1222600,5.4
"2016-06-27",5.32,5.36,5,5.1,1895000,5.1
"2016-06-28",5.23,5.49,5.23,5.43,1369700,5.43
"2016-06-29",5.51,5.59,5.38,5.4,989800,5.4
"2016-06-30",5.38,5.5,5.23,5.45,1548900,5.45
"2016-07-01",5.43,5.72,5.41,5.7,1129400,5.7
"2016-07-05",5.56,5.64,5.3,5.58,2662800,5.58
"2016-07-06",5.51,5.68,5.32,5.65,3925600,5.65
"2016-07-07",5.7,5.86,5.52,5.63,2395800,5.63
"2016-07-08",5.72,5.76,5.53,5.67,1337300,5.67
"2016-07-11",5.73,5.86,5.63,5.71,1258200,5.71
"2016-07-12",5.86,6.17,5.86,6.14,1292400,6.14
"2016-07-13",6.12,6.21,5.82,5.95,1169000,5.95
"2016-07-14",6.01,6.04,5.87,5.89,668300,5.89
"2016-07-15",5.9,5.94,5.8,5.88,819300,5.88
"2016-07-18",5.83,5.84,5.72,5.8,692700,5.8
"2016-07-19",5.76,5.79,5.55,5.58,664300,5.58
"2016-07-20",5.51,5.66,5.39,5.63,1435900,5.63
"2016-07-21",5.65,5.78,5.52,5.52,598100,5.52
"2016-07-22",5.52,5.53,5.42,5.52,901600,5.52
"2016-07-25",5.47,5.47,5.37,5.43,1041500,5.43
"2016-07-26",5.37,5.52,5.35,5.5,1308500,5.5
"2016-07-27",5.49,5.63,5.35,5.45,1053200,5.45
"2016-07-28",5.47,5.57,5.42,5.48,904500,5.48
"2016-07-29",5.41,5.57,5.37,5.55,2015400,5.55
"2016-08-01",5.49,5.5,5.22,5.33,2056100,5.33
"2016-08-02",5.39,5.42,5.16,5.3,2531000,5.3
"2016-08-03",5.34,5.46,5.22,5.44,2824200,5.44
"2016-08-04",5.4,5.59,5.38,5.56,1303400,5.56
"2016-08-05",5.59,5.68,5.52,5.61,1744400,5.61
"2016-08-08",5.65,5.73,5.41,5.54,1832200,5.54
"2016-08-09",5.53,5.55,5.33,5.41,2484800,5.41
"2016-08-10",5.43,5.47,5.27,5.31,3630100,5.31
"2016-08-11",5.34,5.62,5.28,5.58,1142000,5.58
"2016-08-12",5.58,5.7,5.55,5.68,926000,5.68
"2016-08-15",5.74,5.92,5.71,5.89,845700,5.89
"2016-08-16",5.85,5.93,5.75,5.87,779400,5.87
"2016-08-17",5.82,5.96,5.74,5.76,1138200,5.76
"2016-08-18",5.82,6.21,5.81,6.2,1577600,6.2
"2016-08-19",6.15,6.27,6.11,6.27,1414900,6.27
"2016-08-22",6.14,6.15,5.96,6,731000,6
"2016-08-23",5.97,6.17,5.96,6.12,868800,6.12
"2016-08-24",6.07,6.2,5.97,6.01,1119500,6.01
"2016-08-25",6.01,6.08,5.92,6.02,787500,6.02
"2016-08-26",6.03,6.1,5.94,5.95,1076200,5.95
"2016-08-29",5.92,6.02,5.88,6,872800,6
"2016-08-30",6.01,6.1,5.85,5.9,1587300,5.9
"2016-08-31",6.45,6.61,6.01,6.21,3387900,6.21
"2016-09-01",6.17,6.17,6,6.07,1222500,6.07
"2016-09-02",6.14,6.23,6.09,6.15,703100,6.15
"2016-09-06",6.27,6.27,6.03,6.24,980600,6.24
"2016-09-07",6.27,6.53,6.17,6.36,1569600,6.36
"2016-09-08",6.45,6.63,6.4,6.49,1269600,6.49
"2016-09-09",6.37,6.42,6.08,6.14,905900,6.14
"2016-09-12",6.04,6.18,5.96,6.12,1230200,6.12
"2016-09-13",5.99,6,5.81,5.95,1658500,5.95
"2016-09-14",5.92,6.04,5.78,5.79,1038000,5.79
"2016-09-15",5.82,5.91,5.71,5.82,760500,5.82
"2016-09-16",5.7,6.03,5.69,6.02,2148600,6.02
"2016-09-19",6.08,6.13,5.87,5.89,1068200,5.89
"2016-09-20",5.88,5.89,5.75,5.8,1023000,5.8
"2016-09-21",5.92,6.06,5.89,6.05,924900,6.05
"2016-09-22",6.2,6.28,6.05,6.08,1043400,6.08
